imagen_rgb,planta,nombre_comun,clase_id,subset
/app/imagenes/0dfd102b-6af6-34ce-9a53-b57c51ba4253.png,Apple,healthy,3,train
/app/imagenes/b66d2da7-a117-3b2a-8013-c2dae14a9d49.png,Apple,healthy,3,train
/app/imagenes/78fa97e9-4a8f-3050-aec3-91c0357c2193.png,Apple,healthy,3,train
/app/imagenes/bb8dcdbb-a4e4-3f42-bbf6-0185a61bf74e.png,Apple,healthy,3,train
/app/imagenes/6c4e464c-0e78-3198-8289-8d60a13cee67.png,Apple,healthy,3,train
/app/imagenes/f7751691-6aec-3fd9-a44a-b95755bd726f.png,Apple,healthy,3,train
/app/imagenes/82154eb8-3dcb-3e8b-b0f2-d69ba346addd.png,Apple,healthy,3,train
/app/imagenes/270fd1c1-a510-3f55-b195-9ea6c24f5b35.png,Apple,healthy,3,train
/app/imagenes/af976cac-21bf-38ae-9b35-6be4453c5f4b.png,Apple,healthy,3,train
/app/imagenes/9712ec4f-50e0-3511-84e3-6c67ecdcdf3d.png,Apple,healthy,3,train
/app/imagenes/0d9bb91c-c40c-3604-a88e-445f2dc22649.png,Apple,healthy,3,train
/app/imagenes/c7642ed0-31ae-3713-8de9-cf3bd22c7462.png,Apple,healthy,3,train
/app/imagenes/7078c165-0e9e-3437-ac17-a113f24ee5ba.png,Blueberry,healthy,4,train
/app/imagenes/d74effe3-b1db-323d-ad41-136901c797b2.png,Blueberry,healthy,4,train
/app/imagenes/eb2cf559-0d06-3d8b-8107-2fc976d7b5b6.png,Blueberry,healthy,4,train
/app/imagenes/37337e36-0f91-31d5-b8bb-dd060c6c33da.png,Blueberry,healthy,4,train
/app/imagenes/7a231b62-0066-3d84-8d6a-60ed54413bd8.png,Blueberry,healthy,4,train
/app/imagenes/ac8efa27-790d-3a73-be50-ce756c253185.png,Blueberry,healthy,4,train
/app/imagenes/d09a3441-0c8b-36b5-971c-2711ef27d44c.png,Blueberry,healthy,4,train
/app/imagenes/cac63813-35f1-35c5-bf0f-14082b14c448.png,Blueberry,healthy,4,train
/app/imagenes/e5e7636d-c967-3f59-9296-11e3cd1ea4d3.png,Blueberry,healthy,4,train
/app/imagenes/96a68057-8175-3081-ab2e-61601503097f.png,Blueberry,healthy,4,train
/app/imagenes/74cdad42-dd33-3ff1-99c2-a9a727c9414e.png,Blueberry,healthy,4,train
/app/imagenes/eabef84f-a3f8-343a-8c78-0737c7af5c20.png,Blueberry,healthy,4,train
/app/imagenes/598403b7-3bbe-3794-955c-34ba2e0e1a4f.png,Blueberry,healthy,4,train
/app/imagenes/b35116e4-8750-35c3-8ff7-f55c63ff90c1.png,Blueberry,healthy,4,train
/app/imagenes/c3be4e2b-0a6f-3345-9446-75d56b5a06b1.png,Blueberry,healthy,4,train
/app/imagenes/e3c2b1a0-c2ca-3d32-9d03-4e522ee5c826.png,Blueberry,healthy,4,train
/app/imagenes/234d7cce-e88f-3679-8bb0-250934db87f5.png,Blueberry,healthy,4,train
/app/imagenes/aafaf45a-1f7c-3a9d-8671-f7e69997ac10.png,Blueberry,healthy,4,train
/app/imagenes/4b8bd5fb-6ef8-3c63-ab3b-3bbb62323c4a.png,Blueberry,healthy,4,train
/app/imagenes/8d5adc0f-a404-31db-a304-9a9bfe6df4fe.png,Blueberry,healthy,4,train
/app/imagenes/566ee9d3-cc8e-3a07-beb7-f0d06dc3d53e.png,Blueberry,healthy,4,train
/app/imagenes/33c4cbff-cafa-3909-96d1-3de8954470d0.png,Blueberry,healthy,4,train
/app/imagenes/aae72dd9-4c1b-3148-b7c7-9467c259d78f.png,Blueberry,healthy,4,train
/app/imagenes/fd03e85c-df44-3215-a0d5-7f6c9ce75306.png,Blueberry,healthy,4,train
/app/imagenes/252b4eab-fbf7-3f87-a1fb-5cdff99cac26.png,Blueberry,healthy,4,train
/app/imagenes/a7cadec1-9ebc-3704-bbe5-b67f8622664d.png,Blueberry,healthy,4,train
/app/imagenes/ea95ccca-934d-32d1-bd87-b265fb3ed38a.png,Blueberry,healthy,4,train
/app/imagenes/19192a9e-a94c-3420-b687-815fbf43420f.png,Blueberry,healthy,4,train
/app/imagenes/3304c145-0ca5-3691-8def-df0ddac319ee.png,Blueberry,healthy,4,train
/app/imagenes/d23090e6-8658-399e-ba92-8df96bb61cd5.png,Blueberry,healthy,4,train
/app/imagenes/fdef5142-7b2a-39dd-90b8-d63d906297d3.png,Blueberry,healthy,4,train
/app/imagenes/e09a0e1a-09d9-3dc4-a94b-61309469e6e1.png,Blueberry,healthy,4,train
/app/imagenes/09e50227-16f8-3f7b-a5e4-a7d05086858f.png,Blueberry,healthy,4,train
/app/imagenes/539de63a-a99a-3782-802c-632068757b5a.png,Blueberry,healthy,4,train
/app/imagenes/a9b6b172-7d36-363d-a1b0-1f24c911449b.png,Blueberry,healthy,4,train
/app/imagenes/3fc725b6-5a8b-3e87-8281-e50faa6dc6ef.png,Blueberry,healthy,4,train
/app/imagenes/b5d6f94c-7d11-39e2-93b2-bf48fab2d6f7.png,Blueberry,healthy,4,train
/app/imagenes/6782ec61-6a3f-3d60-b9f4-d5389e1182b7.png,Blueberry,healthy,4,train
/app/imagenes/1ca17fc4-b547-36f2-841f-7463bf2190ee.png,Blueberry,healthy,4,train
/app/imagenes/ced3f84b-44ae-33e7-924a-52fe0ff10a63.png,Blueberry,healthy,4,train
/app/imagenes/bcc80af2-3cc6-385a-8eb1-2b1c62951bfa.png,Blueberry,healthy,4,train
/app/imagenes/87c7a48f-1d2c-3226-ac2b-f253d1a24a99.png,Blueberry,healthy,4,train
/app/imagenes/17f00249-efef-3417-b15c-9d6f572f7940.png,Blueberry,healthy,4,train
/app/imagenes/4daf6ee4-3f7f-3528-9c62-d22302f85367.png,Blueberry,healthy,4,train
/app/imagenes/efd516a5-d482-39f7-b776-a6b9a01e9511.png,Blueberry,healthy,4,train
/app/imagenes/3e83e8ac-4e1c-35e8-a5e8-eeb81f01f110.png,Blueberry,healthy,4,train
/app/imagenes/51b1cded-0cb4-31c1-8bc3-ef9c03565a98.png,Blueberry,healthy,4,train
/app/imagenes/4a9e1170-b72d-3911-b274-a505dd998744.png,Blueberry,healthy,4,train
/app/imagenes/9960e800-0689-3e8e-9475-7461a4d524a7.png,Blueberry,healthy,4,train
/app/imagenes/72bb36c4-1532-383e-a466-dea7c99e46f2.png,Blueberry,healthy,4,train
/app/imagenes/59178fc5-34ee-3818-ba70-ee1731b4efc6.png,Blueberry,healthy,4,train
/app/imagenes/123c475d-00c8-3ca8-b26d-ed199ee00cbd.png,Blueberry,healthy,4,train
/app/imagenes/88159db9-9090-379a-8a76-8d68e6bd7c21.png,Blueberry,healthy,4,train
/app/imagenes/d62916b0-49cf-3514-9096-b6bfec257b5b.png,Blueberry,healthy,4,train
/app/imagenes/a72d12d8-2d58-3a46-a8bc-87d0849bca85.png,Blueberry,healthy,4,train
/app/imagenes/ed9513e7-5ca9-35b4-a6aa-25eab72fd040.png,Blueberry,healthy,4,train
/app/imagenes/4aaa211f-04ac-3c36-87e3-87a4f4829a5f.png,Blueberry,healthy,4,train
/app/imagenes/004994f8-7d09-3e73-be3e-30790de609b5.png,Blueberry,healthy,4,train
/app/imagenes/864ff134-87c0-384e-9e8e-5f1c0d0fa63c.png,Blueberry,healthy,4,train
/app/imagenes/56b0b5d8-035f-3d09-bdd9-877b79bd968f.png,Blueberry,healthy,4,train
/app/imagenes/95291aac-6332-3542-983d-1f0d3673e7b9.png,Blueberry,healthy,4,train
/app/imagenes/95f9054b-6a9d-3219-aaae-65dcb64e7f15.png,Blueberry,healthy,4,train
/app/imagenes/da58f2a2-2b2d-349f-87a9-58768095df03.png,Blueberry,healthy,4,train
/app/imagenes/44fff3bb-0a53-3af8-919b-4fcbb97b2093.png,Blueberry,healthy,4,train
/app/imagenes/bc66b656-1fd0-3737-99ad-202fbe6cbeef.png,Blueberry,healthy,4,train
/app/imagenes/f8d2058f-a18e-3597-97a7-e82ba30a76e9.png,Blueberry,healthy,4,train
/app/imagenes/7948610a-6584-36e3-829d-8c174e930d6d.png,Blueberry,healthy,4,train
/app/imagenes/db45b513-e197-325b-a249-1c00996fcb0c.png,Blueberry,healthy,4,train
/app/imagenes/99c972e7-0ca2-3007-9a64-b80527c7bf3e.png,Blueberry,healthy,4,train
/app/imagenes/613ab57b-033b-31aa-a40b-cd808122130b.png,Blueberry,healthy,4,train
/app/imagenes/7f6451ba-2955-365c-81bc-004371850ac4.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/eed4e882-fc10-3b7f-a1de-03efdae893fe.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/4427e579-b421-358e-b7d2-08d156f79529.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/21b0fdfb-5401-3c5e-a59d-c38b627763d8.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/4f3103d7-ba5b-3d76-bf12-18822ae80c31.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/e691ca23-37af-32d7-bd82-b37fcbf8ed16.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/6bedff15-9332-3745-820e-6b8bdc2a1364.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/1ea43c41-7aaf-3d73-9282-4e71e40186ab.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/e379be8d-c350-3de6-83e2-769ab343ad39.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/e29f0840-2a5a-37ed-b1ac-96aca11fcf0d.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/7a4779a7-d45d-32cd-927a-fba3c66d6b09.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/e3a89405-054e-3b51-a876-91a4dac3b675.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/9a7d60e7-78b9-3b94-9e89-dd172ce051af.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/5bec8bb7-cc01-3e52-a5d0-0291fd4f23c1.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/59aa0278-7495-3f7f-9649-c37e26f343b2.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/857faa0d-30ca-3826-a244-9dc2593aa2f1.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/822ad56b-1c6c-352d-8334-33bc77f8c67c.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/e3de097a-8d6b-389f-a60e-8b10fea52c12.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/665947df-4392-39a8-aabb-d936122e9b20.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/f9605dc1-aae6-34f4-9605-be43ee1f34c3.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/1b11edd7-2025-3d49-a4ac-8951e5fbf8aa.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/3b9de897-b691-33bc-a258-444867e1dbcc.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/4baf56d9-5cd6-3baa-af96-226a9016ffba.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/3a9bcf74-cae0-30f7-b9ee-458ec3b4ce51.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/f7529ed7-2a30-34cd-a8ba-c9f53d8722f8.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/64edf6de-ebc6-38b7-b12a-f6e541bc0729.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/cb09bc49-27b3-35c4-8166-d056fc706d1b.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/01b1110b-4a85-3452-a655-6dae39856f3f.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/7752a3ee-ce9b-3e9f-831b-ff8cb0c73acf.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/fe2ef518-1a5b-3149-bb32-a7c1411531b5.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/d78d37fe-efd1-30bc-a408-f322520cd4dc.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/e4adfb56-3072-3645-aed3-b7700b8f43ec.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/195f3a1b-dd3b-33a7-868e-f19df30d260e.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/ff09d084-2c03-3458-841e-d722c8d72149.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/4abcfb1f-c27a-35b8-b712-a843a82176e7.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/507bf0b0-d21d-3c88-9666-0333383081f6.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/2831841c-2ed6-3135-b209-08b63faa85ca.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/e9a03e4a-333c-37e7-8a0a-c7ca245acac3.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/5d53ec99-cbf5-3c74-87fc-704f4b2153f8.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/6a666376-2611-3fa9-a0b7-6c2cb0783790.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/9dfc2faa-9db3-3787-b3f5-148a81899d7f.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/8021c432-5ca3-3e8b-bfba-f3c0349f48c1.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/671985a6-06a5-3b82-9aaa-90a52baaa678.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/7abcaf7f-d8b6-3c4b-a752-d1750b4c8d88.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/77b50785-c259-3f6b-b37e-42ed4cd2aabb.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/acf9ab06-8886-3a28-8a6d-6fe4f43a1595.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/b06c8f1d-0a03-3741-88ab-7567a6a120c6.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/f32a80fc-3d5d-3820-b86c-58b90a6f51bc.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/cc4e8e1b-4a6d-3172-a4a2-805ce202dcfe.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/ee281066-2f11-30fa-a801-41baaa1a959f.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/779a00ef-64e7-3115-a030-81313fd3772b.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/06a3dd25-babc-3702-a2fc-616943a1cc84.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/9b23807c-afa4-342d-b09b-f93314eec0a2.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/6056b5e6-df97-3107-addb-1072eb178fc7.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/36e52b66-b932-36a4-a05a-1c4bfb345960.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/e8c95776-78fd-31ff-b8e8-63299113bac6.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/dc2db1c9-b880-3b9c-a605-99b49ddafc4d.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/61c8aff7-8380-3e6c-bb4d-5d7c9fe2bc2a.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/89df602e-7a87-3cdc-a195-772a604c6793.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/840394b4-3a20-319b-81db-8f52e1798871.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/83d6cb49-42aa-3601-9bff-93376b298e7a.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/ba0174a3-ead4-3d49-b40c-f2bf45a600c3.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/0438c2ef-9f7e-3c4a-b3ee-f95e89c9c28e.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/b780dcb7-36b6-379e-9153-81e6e58a8d8f.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/b4624858-5ab1-3ff8-9b47-77780280abcf.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/5d62770d-d635-35e9-9362-fb552cabd0aa.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/6c428f6f-8a80-359e-a906-e9a47ede1a65.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/d23dcc6d-45b6-39fd-9836-61267a6f915d.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/5997b4d1-8a6a-3133-8f0a-8b611dea4f93.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/b8a92970-bf3d-3e62-8367-3ca62d45353c.png,Cherry_(including_sour),healthy,5,train
/app/imagenes/6f2b0877-eaf2-30c8-ada8-d56f895c8406.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/16743530-9081-397e-826f-eb6abe0358e3.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/c5015a22-f14c-3200-bc98-818d0a3d752b.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/a33c2777-3966-34c5-b327-c8677d518c6d.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/de9b9cca-4c45-3a55-84fe-dbd4d604800a.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/35eae193-e986-33e5-a92f-a754fe54c3bb.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/a5db03df-0090-3fc7-b91f-17d0a4495449.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/47728abd-5419-3bc8-bdbb-c71e39852cf8.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/845286b6-b6d5-3076-8340-2436eef1fc27.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/1b17fde7-62ab-36f0-971c-6faab04ba4f3.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/94e1364c-2798-3571-af12-cd722496bacb.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/7830f83f-c333-34af-bc29-4f7e2c330bbb.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/338c38f5-6aad-3c29-8df9-458582e3fde5.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/0a118156-d76c-34f2-939f-146fbc869c07.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/400146d6-4d80-3559-853d-bde6b781bcfd.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/1263caa2-3a56-3485-bc42-9caf931312d5.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/0c58d1a0-890d-344a-9df1-5cf0643ab07e.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/d771e7a2-6402-3238-a8fe-ab104c742512.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/d04c9a99-23d5-34b3-9766-0dd7401fa552.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/c69d315f-b557-3f8a-98c8-293d34621719.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/c8a2fda0-eb6e-3b8a-b1b6-9b1aaa54fed1.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/c6037c42-2580-3355-b2b1-06d3b4d09909.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/8fe6ca9e-1d23-3b91-8128-e30ed285c045.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/75973d62-3ba2-3e1d-bcd3-5cc1b5d542c8.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/0b8f29b9-af17-3aa1-b0f7-c4479f0fc409.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/acea7a2f-24b8-3ca7-9a39-5dde17b17581.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/6ccfc2a9-d85b-3f8c-b11d-de70839fdcf7.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/cd615b10-eba8-355d-9fe1-f2d9b1443270.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/11490016-7a3d-31ab-bd1d-2c1ad2d866a4.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/be5a4963-1985-3d9f-b0df-94da02e6015f.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/ec7aee43-75b8-38ee-80b8-5d1962ba0b2f.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/3590d95a-93ff-3656-bd5e-f1ee5f3dc155.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/9dc6e10e-ee08-3080-aaf1-25f2e1257cab.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/68430422-2f1c-3997-a8c5-a566ac3e60f2.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/86dbe3f0-6325-3e5f-8ff6-786c0098f015.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/3c5b0e93-65e0-3a67-868e-8f107a86ee80.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/64190f37-0bf5-3d3c-b936-8f8a411fc331.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/a99e5b6f-b00f-3931-bc80-b912d5bf2fb8.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/bcfafca0-e1d6-312b-b393-2ef9b4586c98.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/4db5c85e-4c23-31d0-b67d-63b00103b258.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/ffddf7ea-a2c5-3093-aee4-e332443e7489.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/7a77f939-adee-3fae-8edc-bf0942fa04e2.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/b22a3097-49cb-3459-ac21-9d246f3ca4aa.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/c5417322-2a5b-3cd3-a13d-f384aaff5ecc.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/24c104a6-e90e-33ac-8af3-bce5c1af9a58.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/ceafd61f-4551-3054-80ec-d833bf4b9cc6.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/02d4ad1a-5e78-38c1-aa2d-f0033c7a9c6a.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/75e92197-dd41-3045-8fa8-ced937e49376.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/e444297e-d4de-3b01-9d7f-377a281df6c0.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/e2993216-974a-3c37-a4b9-8d38f544d5f8.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/61b32f45-139d-39ed-9765-13234d47ce93.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/8aae5d32-145e-351b-b8fe-1e4c971fad3a.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/7715e132-4903-37b8-88b4-8bb78388c7a6.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/624017b5-539e-3fde-b85e-153d2dc4e77b.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/f7895322-0796-3a0e-9a48-e6df978b08c1.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/59f0ff18-9f87-3f7a-b52d-e3931079a2c7.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/a9882bd8-4f13-3083-bba5-eb8adaa469a7.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/b2defc10-6ee6-360a-9c79-1e53d630eded.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/bf665596-ad61-384d-9923-b52330f6027e.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/16374795-943b-3273-b19c-5523717ae1e0.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/6b20b662-cddd-3ac7-b96b-931028c1d289.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/fa81d21a-7691-3012-b96c-651099c168cb.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/36786ba0-5596-335c-9c5f-7a6f62b7bd7f.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/a8eb0954-5e6f-3e00-9bcb-970f09e4e4f8.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/67b4104e-09f7-3e47-b8c5-32a60f9d549e.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/ce448716-c115-3008-9d5c-3e401110b8e7.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/3a6c9143-c884-3874-b4c4-9989fc2e04b4.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/a2268b8f-4b8c-3a33-b039-4bed251e3235.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/85de25e2-b404-3da2-b60e-4d13174ac5d0.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/27ebad1d-aa4c-3f64-8b46-7d64a276d3b4.png,Cherry_(including_sour),Powdery_mildew,6,train
/app/imagenes/8d7db003-561d-3d4f-9d40-1bc679beacad.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/88c8a3ed-f242-3129-bfcd-f324674fe7f2.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/a0d04ac7-8d0c-366d-b2b6-db12bcb34c54.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/d109e605-f718-3d25-aee7-221075907ba2.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/de08bdfa-1b65-321e-9316-b09451b53330.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/46058d2a-70fc-325a-8768-fc966c2d89e8.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/876faefa-5d66-3d68-8a7c-21cd3ceefb7e.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/32447893-e8f6-3910-afcb-89e5f05a4144.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/5026f47c-b202-32db-80d6-01af48211768.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/494014c1-fd17-3467-b3fd-bf0db5abd8cc.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/5d7ad43e-f48b-3365-8ab2-7c641f0c1cc8.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/c49056f9-b2b3-3f7c-acee-e54cef11d2e5.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/ce8e823f-cf36-3e82-8221-271dea948881.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/fd560d6a-5dff-3015-91c2-49285edd4fb2.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/646e7222-2d3f-305e-8e5f-8104fbf5770f.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/802ff4f4-32b8-3f4d-9a23-d6814b20fb9e.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/de80ae02-0e80-387b-9622-59ce424bbfc2.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/c352c276-9d37-3f9b-8821-4d663400e05b.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/973d2e91-3992-30c3-930a-fa8dc53a6e2c.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/0e241de6-47f1-3ee2-97f6-2a08de0fc944.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
/app/imagenes/0f08201f-42d8-3d27-b7e4-548d0002f1a2.png,Corn_(maize),Cercospora_leaf_spot_Gray_leaf_spot,7,train
