imagen_rgb,planta,nombre_comun,clase_id,subset
/app/imagenes/b594bec6-2753-3ff5-bc56-edc00245a870.png,Apple,Apple_scab,0,train
/app/imagenes/ede47fc2-61ea-3dc4-a75d-1e7d111f40d3.png,Apple,Apple_scab,0,train
/app/imagenes/284c1f1b-8cf4-39fb-b728-9a09c36ed04b.png,Apple,Apple_scab,0,train
/app/imagenes/f990014e-20f7-33b7-bc77-a6db775bfb57.png,Apple,Apple_scab,0,train
/app/imagenes/70eff886-1664-3f45-ac86-a91ff87d2bca.png,Apple,Apple_scab,0,train
/app/imagenes/0170cacc-6219-36ed-9869-7a9721b75aef.png,Apple,Apple_scab,0,train
/app/imagenes/6ba37889-63f3-367d-b6bc-5aa92455b6fc.png,Apple,Apple_scab,0,train
/app/imagenes/a7c29201-e89c-3952-a1a9-69150ff4bc88.png,Apple,Apple_scab,0,train
/app/imagenes/c9621ffe-6209-32dd-be66-8537ee707ef8.png,Apple,Apple_scab,0,train
/app/imagenes/8dcbebbb-abf2-3319-a4d6-87995d752ba8.png,Apple,Apple_scab,0,train
/app/imagenes/75ab78d5-f893-359c-adeb-118f63d3cd78.png,Apple,Apple_scab,0,train
/app/imagenes/07d7a6ac-063c-31ea-9aae-db5ec4368dde.png,Apple,Apple_scab,0,train
/app/imagenes/cb5835a9-2f21-35de-99c0-99b75432d444.png,Apple,Apple_scab,0,train
/app/imagenes/66e36c5d-ce9d-3c6e-872c-d4d017f01012.png,Apple,Apple_scab,0,train
/app/imagenes/914bae92-15b0-3169-aac5-6b62cc1b4c98.png,Apple,Apple_scab,0,train
/app/imagenes/dafdd85f-e8a0-375a-9b13-d4650b5de16e.png,Apple,Apple_scab,0,train
/app/imagenes/3a93c555-e267-327f-ace4-7ffb7711ca0a.png,Apple,Apple_scab,0,train
/app/imagenes/262dbff3-72ed-36e8-8ee3-83f0c64fbf8a.png,Apple,Apple_scab,0,train
/app/imagenes/e4d2997c-caa0-34e3-b0ef-04f03bf6210d.png,Apple,Apple_scab,0,train
/app/imagenes/f01067b5-6863-3c95-9e90-4ff8a3f0a951.png,Apple,Apple_scab,0,train
/app/imagenes/989efcbf-9bb3-3bf7-8960-85fc62675b36.png,Apple,Apple_scab,0,train
/app/imagenes/cb5b30d5-235d-392f-bc21-ea74bc3988aa.png,Apple,Apple_scab,0,train
/app/imagenes/8e3fd22c-68e9-33df-a2a0-c51099ae921b.png,Apple,Apple_scab,0,train
/app/imagenes/52651293-0683-351b-9440-5fe52db54508.png,Apple,Apple_scab,0,train
/app/imagenes/d2fbfab2-5752-382b-816f-3755d52d9ff3.png,Apple,Apple_scab,0,train
/app/imagenes/f7c713e9-63eb-3b7a-997c-98e194b0d3b5.png,Apple,Apple_scab,0,train
/app/imagenes/9fb2b8dd-bdee-33b5-8097-2fdade4101ed.png,Apple,Apple_scab,0,train
/app/imagenes/5582ab3a-6806-34ba-afab-f9cdbf8adf1a.png,Apple,Apple_scab,0,train
/app/imagenes/7a347403-6649-3053-b447-5b39b9110881.png,Apple,Apple_scab,0,train
/app/imagenes/bc87571d-7b72-3af9-9f95-6e15240b66fb.png,Apple,Apple_scab,0,train
/app/imagenes/9066ef84-5741-3f50-a0fa-856b7610d27c.png,Apple,Apple_scab,0,train
/app/imagenes/4c406f8f-94de-317f-821a-d8726d1d241d.png,Apple,Apple_scab,0,train
/app/imagenes/3e696219-00b5-3ac2-927d-d21bbbdbd53d.png,Apple,Apple_scab,0,train
/app/imagenes/d6521502-2af1-381a-adbc-382c8935d558.png,Apple,Apple_scab,0,train
/app/imagenes/48875393-54cf-3c7a-a0ff-d745bf5059ac.png,Apple,Apple_scab,0,train
/app/imagenes/098f2fee-b980-31b9-bd67-4c46df74ccc5.png,Apple,Apple_scab,0,train
/app/imagenes/45c9fcea-9601-3f89-b802-18d7eae7d23d.png,Apple,Apple_scab,0,train
/app/imagenes/603f656d-28d2-355b-b690-a1b4c7e64b27.png,Apple,Apple_scab,0,train
/app/imagenes/a7dacce4-3333-3e6f-a471-5adc64f66145.png,Apple,Apple_scab,0,train
/app/imagenes/c51caabc-7d63-39af-827b-3c26666bdbf0.png,Apple,Apple_scab,0,train
/app/imagenes/e69e980a-fac5-3523-b28a-0e04d131fa95.png,Apple,Apple_scab,0,train
/app/imagenes/709c2d1e-ac3f-32b7-9753-fd6f85da90e3.png,Apple,Apple_scab,0,train
/app/imagenes/37cce803-4a1c-3f2a-95f8-8c3eda1b1b8f.png,Apple,Apple_scab,0,train
/app/imagenes/756e0e4f-72d9-30cc-a4a0-1a74ffafa21f.png,Apple,Apple_scab,0,train
/app/imagenes/050056e0-0dbf-3f25-b6fc-0bec59ab799f.png,Apple,Apple_scab,0,train
/app/imagenes/03c5cae8-ba20-3afc-9e44-2261b87410b7.png,Apple,Apple_scab,0,train
/app/imagenes/b5d3aa78-489b-315c-acf3-9061fec1b89b.png,Apple,Apple_scab,0,train
/app/imagenes/596ca144-11fa-3c87-bf4e-d1c96bb3ac59.png,Apple,Apple_scab,0,train
/app/imagenes/95d2c608-1e1e-3609-a3ca-76fad1cdf5c9.png,Apple,Apple_scab,0,train
/app/imagenes/86946229-f4c8-3a56-ae13-9fde2ad61cf6.png,Apple,Apple_scab,0,train
/app/imagenes/d01fe783-a2e2-31e3-a305-31ba7a131d6b.png,Apple,Apple_scab,0,train
/app/imagenes/80d8d60c-0104-3a69-98f9-4a430b771366.png,Apple,Apple_scab,0,train
/app/imagenes/ad72e0e4-f08e-38ce-a36d-59df29ef51bd.png,Apple,Apple_scab,0,train
/app/imagenes/b51fed9f-bd32-36e8-b1ae-2c70ea57d979.png,Apple,Apple_scab,0,train
/app/imagenes/1ecf3460-9c65-3004-aef6-c240e1d5abda.png,Apple,Apple_scab,0,train
/app/imagenes/2dcd6e1e-48c7-3fc7-bc1d-f4b3bb24e80b.png,Apple,Apple_scab,0,train
/app/imagenes/8f5ec30a-5187-3325-8a64-4c8c784306ac.png,Apple,Apple_scab,0,train
/app/imagenes/8c4f2c52-8963-30bb-acb3-472e2ae64edc.png,Apple,Apple_scab,0,train
/app/imagenes/128c2ce0-b97b-3dd2-a2fb-77266a3ebf8a.png,Apple,Apple_scab,0,train
/app/imagenes/0d86fece-5d2f-39d8-97ba-86690d0b054b.png,Apple,Apple_scab,0,train
/app/imagenes/394aab84-3adc-3525-bd23-80751cd7dbf8.png,Apple,Apple_scab,0,train
/app/imagenes/50e87b87-7c92-3c51-8284-36219891439f.png,Apple,Apple_scab,0,train
/app/imagenes/9aa192f3-cd4f-3377-ad7a-ebed8fe5c714.png,Apple,Apple_scab,0,train
/app/imagenes/ceeb7f0e-d6a2-383d-8d8b-3feb4424bb4e.png,Apple,Apple_scab,0,train
/app/imagenes/1e5d77fc-f03e-300e-8ac3-5aa11c4b7ea3.png,Apple,Apple_scab,0,train
/app/imagenes/fec6477e-5622-3a50-9ebb-0e5b7085bcf3.png,Apple,Apple_scab,0,train
/app/imagenes/6116533b-4b20-3658-9942-f73e68b98a56.png,Apple,Apple_scab,0,train
/app/imagenes/a21a40df-f163-34e2-a075-9f71db73629f.png,Apple,Apple_scab,0,train
/app/imagenes/cb18a4fa-1ac9-3264-82da-29109188902c.png,Apple,Apple_scab,0,train
/app/imagenes/4172c52b-0a54-3ad0-a3f0-1c3fa5627852.png,Apple,Apple_scab,0,train
/app/imagenes/b218f342-df0e-3039-b569-f982ccd3b19d.png,Apple,Apple_scab,0,train
/app/imagenes/57dbc8cb-ae2f-3b74-a9fc-2f28a636a322.png,Apple,Apple_scab,0,train
/app/imagenes/b3d35089-cd89-3a8f-be15-e4d380ac0253.png,Apple,Apple_scab,0,train
/app/imagenes/c76a025c-313b-3be0-a6ee-1e0874b5f80c.png,Apple,Apple_scab,0,train
/app/imagenes/5b28661c-d1e8-3e1f-96ca-234ffa9e4635.png,Apple,Apple_scab,0,train
/app/imagenes/496c1282-64bd-39e1-999e-d1be35e5b83d.png,Apple,Apple_scab,0,train
/app/imagenes/87cc1ed0-4937-3046-b076-88e8c26b6080.png,Apple,Apple_scab,0,train
/app/imagenes/2d16a5a0-ea8e-3591-9bc6-329568e1f7e1.png,Apple,Apple_scab,0,train
/app/imagenes/659b9997-1f64-3483-9b0e-90e0a7633a9b.png,Apple,Apple_scab,0,train
/app/imagenes/a0886420-22c6-31a3-b2bf-4873cb5a7b83.png,Apple,Apple_scab,0,train
/app/imagenes/29889ac8-e4dd-30d3-b03c-10860e0c4cd4.png,Apple,Apple_scab,0,train
/app/imagenes/ca460853-26c3-3cf5-8f24-24892a7585ec.png,Apple,Apple_scab,0,train
/app/imagenes/5e805581-735a-311e-b89d-650bb3b8cceb.png,Apple,Apple_scab,0,train
/app/imagenes/9710f60d-1ddb-3100-8f7a-fcd727026b32.png,Apple,Apple_scab,0,train
/app/imagenes/57024eaf-391e-36ac-97ad-49aa04abf843.png,Apple,Apple_scab,0,train
/app/imagenes/4bb637ab-753e-32f0-9a9d-4740b0504056.png,Apple,Apple_scab,0,train
/app/imagenes/535e985c-463a-3643-a090-d624b0d86da0.png,Apple,Apple_scab,0,train
/app/imagenes/b63b75ae-2ea3-3368-9a28-151f463e2c57.png,Apple,Apple_scab,0,train
/app/imagenes/38cefdc3-4e21-318d-ad13-ae8f2c3cb29d.png,Apple,Apple_scab,0,train
/app/imagenes/95786fa2-d1b2-35cf-9f00-2d1c36ba7d01.png,Apple,Apple_scab,0,train
/app/imagenes/c433c350-9435-39a4-b967-cbb93da5c127.png,Apple,Apple_scab,0,train
/app/imagenes/9299be30-10d5-3442-b611-adb71b1aeea8.png,Apple,Apple_scab,0,train
/app/imagenes/04cc2468-1023-3aa9-a923-faea5af1a558.png,Apple,Apple_scab,0,train
/app/imagenes/614d3703-3ba9-39a7-b416-3b5680d5d331.png,Apple,Apple_scab,0,train
/app/imagenes/fb7354bf-0bab-3f1d-b562-bc8841482c13.png,Apple,Apple_scab,0,train
/app/imagenes/0d91ddf8-40c7-387a-b448-91aa3794d71c.png,Apple,Apple_scab,0,train
/app/imagenes/25aaa9b3-93a2-39fc-99ce-4dbe36162103.png,Apple,Apple_scab,0,train
/app/imagenes/e1ca4888-d1a8-3246-8c26-5afe0607550d.png,Apple,Apple_scab,0,train
/app/imagenes/de75e39e-0e4d-359d-a260-6ce2a652ea59.png,Apple,Apple_scab,0,train
/app/imagenes/339a42a4-66e7-32f4-8d93-dc04d5a1085e.png,Apple,Apple_scab,0,train
/app/imagenes/7a798dc5-f503-3c7f-9d6c-fdfa8a746cc8.png,Apple,Apple_scab,0,train
/app/imagenes/f68bf740-366a-3787-9f81-a39cbe2eb1ca.png,Apple,Apple_scab,0,train
/app/imagenes/c09dee3a-f718-3ede-8fb5-c9b4f733881a.png,Apple,Apple_scab,0,train
/app/imagenes/5f41379d-16bb-3a93-921a-05c09ed79121.png,Apple,Apple_scab,0,train
/app/imagenes/522d69e7-42f2-3332-b167-aeae7fcaff28.png,Apple,Apple_scab,0,train
/app/imagenes/f48e9577-1645-3707-8109-dcafac7461dc.png,Apple,Apple_scab,0,train
/app/imagenes/ca1c85cd-3c1d-37df-8d83-9b482e5f7a26.png,Apple,Apple_scab,0,train
/app/imagenes/ba7055b4-c5fa-388a-a571-0988044189e6.png,Apple,Apple_scab,0,train
/app/imagenes/d4505e8c-f2bb-3b82-9612-c91f57c63096.png,Apple,Apple_scab,0,train
/app/imagenes/141af964-236f-3b30-b55b-34a1ca5178f1.png,Apple,Apple_scab,0,train
/app/imagenes/905b7534-fa27-3092-859b-d52ec9012f8e.png,Apple,Apple_scab,0,train
/app/imagenes/28391f2f-926f-3d8f-94a8-8b5781cba1d5.png,Apple,Apple_scab,0,train
/app/imagenes/e25f6dc3-6558-374c-bf96-69defd59eb76.png,Apple,Apple_scab,0,train
/app/imagenes/734f9d1d-9839-39d9-afc3-fa645177a80f.png,Apple,Apple_scab,0,train
/app/imagenes/33c8c3f6-954a-30be-810b-ed9ecdd23b83.png,Apple,Apple_scab,0,train
/app/imagenes/5ef0e85b-6754-3ea9-a52f-dc101456cc47.png,Apple,Apple_scab,0,train
/app/imagenes/38752a43-fc4b-38e9-9b60-9ebf54e47a26.png,Apple,Apple_scab,0,train
/app/imagenes/9f36cb9f-8c91-3941-9ff8-ed710b352d3f.png,Apple,Apple_scab,0,train
/app/imagenes/6e41c04c-a830-38cd-ad66-2adeaa2e477a.png,Apple,Apple_scab,0,train
/app/imagenes/63783432-44a7-3429-a2c8-9553dc9def1b.png,Apple,Apple_scab,0,train
/app/imagenes/1a89a12b-9895-3c10-a7ba-d43aaa74da68.png,Apple,Apple_scab,0,train
/app/imagenes/32b488fe-6e47-3eaa-b406-1f647771f198.png,Apple,Apple_scab,0,train
/app/imagenes/523700b9-99cc-3db6-8974-e420984b7b8a.png,Apple,Apple_scab,0,train
/app/imagenes/0a28100f-7b32-31cd-9ece-bf2b6fdecdb7.png,Apple,Apple_scab,0,train
/app/imagenes/10cc8e50-6216-362a-950d-b14b9805fcd9.png,Apple,Apple_scab,0,train
/app/imagenes/2e34adc0-d73a-3f16-b781-f49992b308e7.png,Apple,Apple_scab,0,train
/app/imagenes/57f183f9-b2fa-31b6-9a91-81ab4e924f2f.png,Apple,Apple_scab,0,train
/app/imagenes/92172180-03db-3c8c-b805-418dc423ef68.png,Apple,Apple_scab,0,train
/app/imagenes/d81f8129-1e7b-3abe-903e-863861822feb.png,Apple,Apple_scab,0,train
/app/imagenes/13742062-4706-376b-8de5-c02662b5056e.png,Apple,Apple_scab,0,train
/app/imagenes/cdd08d2c-c533-32f3-9474-64e466846f54.png,Apple,Apple_scab,0,train
/app/imagenes/25e17686-0aaf-35af-a004-f70e3b672bd4.png,Apple,Apple_scab,0,train
/app/imagenes/93a5d45f-a026-3472-8163-9841c5141288.png,Apple,Apple_scab,0,train
/app/imagenes/98d18091-7da2-35eb-870a-88e8919910ea.png,Apple,Apple_scab,0,train
/app/imagenes/ffbc5351-f23e-3064-9813-405b22fc347f.png,Apple,Apple_scab,0,train
/app/imagenes/2229f77a-a2b9-3c81-bcb0-3ce938d0ef8e.png,Apple,Apple_scab,0,train
/app/imagenes/27220371-74f5-380d-b1fb-99458a1ccbf0.png,Apple,Apple_scab,0,train
/app/imagenes/845f3c4a-92f7-3d18-be87-1b5971c4fa5a.png,Apple,Apple_scab,0,train
/app/imagenes/ce8d927e-7426-3063-b19b-8507c35ddd3a.png,Apple,Apple_scab,0,train
/app/imagenes/a411cc44-5d99-3931-93bd-f663cff20d63.png,Apple,Apple_scab,0,train
/app/imagenes/ded6fda8-1478-3739-bbd6-6f62b1a1fe8a.png,Apple,Apple_scab,0,train
/app/imagenes/820a84a4-c97d-3d69-9628-5ca27768e720.png,Apple,Apple_scab,0,train
/app/imagenes/35e7487a-5c0c-3534-9fb8-d0d8167c09a7.png,Apple,Apple_scab,0,train
/app/imagenes/52af3085-3e2f-3ed9-966b-cd6fafa6c72f.png,Apple,Apple_scab,0,train
/app/imagenes/93a3de15-8337-318c-aaea-fceb73799640.png,Apple,Apple_scab,0,train
/app/imagenes/ecd0a6df-589e-3d01-8674-a7f6bfbfa56a.png,Apple,Apple_scab,0,train
/app/imagenes/6df30bb3-4487-3cc9-a34c-335dfb59bb33.png,Apple,Apple_scab,0,train
/app/imagenes/b74879d7-ad50-3377-aa3c-a50286a9ce06.png,Apple,Apple_scab,0,train
/app/imagenes/8b306a36-b1f8-3858-bb89-9de29685fa60.png,Apple,Apple_scab,0,train
/app/imagenes/bcb0ff41-5c6a-32c3-93c4-5fcd279dfcef.png,Apple,Apple_scab,0,train
/app/imagenes/c34215f3-3baf-303b-a7b4-8fe4053be61b.png,Apple,Apple_scab,0,train
/app/imagenes/f4cdc9dc-3c0a-3a74-9c3d-e2d0a58ee333.png,Apple,Apple_scab,0,train
/app/imagenes/016016f0-0d80-378f-82a2-d94b31ba9d23.png,Apple,Apple_scab,0,train
/app/imagenes/f4f24d98-9ecc-305d-a5db-63f07bb3da86.png,Apple,Apple_scab,0,train
/app/imagenes/b67b33e2-6a0a-382a-b2b5-344c8c30765f.png,Apple,Apple_scab,0,train
/app/imagenes/6455febc-32e6-32d7-8022-76cdcda1d610.png,Apple,Apple_scab,0,train
/app/imagenes/49d1e719-69b1-3ee8-9d77-f0d51fd5a6de.png,Apple,Apple_scab,0,train
/app/imagenes/54456c55-b044-3b48-bf24-bd7755baaf99.png,Apple,Apple_scab,0,train
/app/imagenes/7f027b0a-af38-3f73-8e06-db6e982ab3b2.png,Apple,Apple_scab,0,train
/app/imagenes/d66619b0-13c7-35e7-9a48-95184b500980.png,Apple,Apple_scab,0,train
/app/imagenes/3b2ed424-84da-3a42-8941-6d038fa67465.png,Apple,Apple_scab,0,train
/app/imagenes/45038657-383c-346c-95c4-61c02990563e.png,Apple,Apple_scab,0,train
/app/imagenes/30214a65-41c3-3b73-927a-fafe992effff.png,Apple,Apple_scab,0,train
/app/imagenes/cbeec1fe-ac03-37be-84f5-aa5f7c9aaf74.png,Apple,Apple_scab,0,train
/app/imagenes/039d5400-67c3-32c7-b06d-08dbed47c2c8.png,Apple,Apple_scab,0,train
/app/imagenes/b4d84269-e2e4-3bdf-9f68-d922e5ce1676.png,Apple,Apple_scab,0,train
/app/imagenes/c266b292-7c10-3a33-bbde-691073eaeb92.png,Apple,Apple_scab,0,train
/app/imagenes/f9ca228f-a9e3-3994-ac5d-e1ea4c94b9be.png,Apple,Apple_scab,0,train
/app/imagenes/2233f563-cbfa-3e27-8217-b9a6f4afb0d8.png,Apple,Apple_scab,0,train
/app/imagenes/e94970eb-d6ee-38ee-9317-f1dbcb3dbd3c.png,Apple,Apple_scab,0,train
/app/imagenes/604b7864-b5e5-392d-aaf7-291070bccb89.png,Apple,Apple_scab,0,train
/app/imagenes/1be91af8-6dd5-3645-b0d7-4dcf2841ab6a.png,Apple,Apple_scab,0,train
/app/imagenes/169c891c-e03f-305c-858c-a0a6ae339aba.png,Apple,Apple_scab,0,train
/app/imagenes/36d3fabc-e3d7-3ff8-8c2e-ce391ee26c1b.png,Apple,Black_rot,1,train
/app/imagenes/01215aa1-d6b7-39df-89df-7b2ac7126863.png,Apple,Black_rot,1,train
/app/imagenes/78f6f0e1-b02b-324a-882c-6e811880b5c3.png,Apple,Black_rot,1,train
/app/imagenes/2862437f-701a-3aba-b32a-357c5118b3c7.png,Apple,Black_rot,1,train
/app/imagenes/5c3cc875-fa86-3610-9a46-c730901903c3.png,Apple,Black_rot,1,train
/app/imagenes/d41df4a4-56b1-33b1-9b92-a6a429c0c07a.png,Apple,Black_rot,1,train
/app/imagenes/72ed0860-cf29-3fe4-a3f0-5f81cd7e2e3c.png,Apple,Black_rot,1,train
/app/imagenes/6a279b52-642f-3a53-beee-3f5b0908e599.png,Apple,Black_rot,1,train
/app/imagenes/fd81781f-bb6c-3983-a025-351e276bcd76.png,Apple,Black_rot,1,train
/app/imagenes/b60feaac-62ad-3ada-9da4-528a422c4eff.png,Apple,Black_rot,1,train
/app/imagenes/4ac25c16-3027-3754-bd09-d35e52561c34.png,Apple,Black_rot,1,train
/app/imagenes/9fad8cd5-b633-3b9f-a2a0-91255c0a8cd0.png,Apple,Black_rot,1,train
/app/imagenes/44440c02-1693-3325-b1b2-a93bfd0633b8.png,Apple,Black_rot,1,train
/app/imagenes/2e600fe7-f5ad-3a39-bc33-f5e11b302a90.png,Apple,Black_rot,1,train
/app/imagenes/30915beb-d123-39cf-afd0-92b017f55ca9.png,Apple,Black_rot,1,train
/app/imagenes/16735456-3e59-3f3a-8f13-50890c6423e3.png,Apple,Black_rot,1,train
/app/imagenes/c76d765e-1210-3349-94da-44b9673a6ca8.png,Apple,Black_rot,1,train
/app/imagenes/befdec48-0ab3-3be8-ba6f-92bc5a063b56.png,Apple,Black_rot,1,train
/app/imagenes/5144da3c-e518-37e9-b616-f7944d5c8e73.png,Apple,Black_rot,1,train
/app/imagenes/e43a6538-cbbb-3928-9a3a-633499f99866.png,Apple,Black_rot,1,train
/app/imagenes/1c69b869-186d-3d9a-b7ce-13735c26a749.png,Apple,Black_rot,1,train
/app/imagenes/3471515e-3349-3cec-afdd-e41cfd8310ca.png,Apple,Black_rot,1,train
/app/imagenes/a9059c07-517f-3e0a-a6c8-6026c11c4038.png,Apple,Black_rot,1,train
/app/imagenes/7f9aae46-fe7d-3eec-b0fb-95638da46d2d.png,Apple,Black_rot,1,train
/app/imagenes/fa9ea332-6fb8-33b0-8a8d-902fa5bb591c.png,Apple,Black_rot,1,train
/app/imagenes/0ce1900e-717a-37c5-81ad-49dd9e3f6ba9.png,Apple,Black_rot,1,train
/app/imagenes/5bf922ee-1447-30a4-86f7-36520ce056ca.png,Apple,Black_rot,1,train
/app/imagenes/3824e9cf-458a-3a18-a88e-09a69a128072.png,Apple,Black_rot,1,train
/app/imagenes/0ef34715-f8da-34b4-a70c-4fe5d60340cc.png,Apple,Black_rot,1,train
/app/imagenes/1700b4e9-e015-31cf-a7e5-286c90410899.png,Apple,Black_rot,1,train
/app/imagenes/bcffcfdc-08cc-3c4a-9f60-57e93abf8f56.png,Apple,Black_rot,1,train
/app/imagenes/1d997d32-f674-31cc-9dd3-2e523e07e817.png,Apple,Black_rot,1,train
/app/imagenes/24545ea6-0cdc-30ef-8fc7-79341f7d627e.png,Apple,Black_rot,1,train
/app/imagenes/7f84c1b3-65b4-35df-a69c-1bf27ac09f4c.png,Apple,Black_rot,1,train
/app/imagenes/d6f68390-76c7-32ef-a194-e378eabdbe33.png,Apple,Black_rot,1,train
/app/imagenes/e506dac6-bbd0-31fd-a860-f20c6a963cd8.png,Apple,Black_rot,1,train
/app/imagenes/27368c24-de37-323e-89cd-adfdade7f3ff.png,Apple,Black_rot,1,train
/app/imagenes/bd54b7ae-8d2b-337d-a470-187dd7a253e9.png,Apple,Black_rot,1,train
/app/imagenes/d6ce2af2-674b-3c49-9c5d-d4f5c08658c3.png,Apple,Black_rot,1,train
/app/imagenes/00c79d4f-0ebf-3b08-800c-87c3c480c710.png,Apple,Black_rot,1,train
/app/imagenes/f4b9b8d5-c04e-382a-9315-3c669aef434d.png,Apple,Black_rot,1,train
/app/imagenes/8b42045f-9da1-3582-9a51-0a18968a4e62.png,Apple,Black_rot,1,train
/app/imagenes/c24805b5-ad0c-3836-923c-b073ab02eb2d.png,Apple,Black_rot,1,train
/app/imagenes/d9a623ba-fa96-3eea-a1c6-38a93405b967.png,Apple,Black_rot,1,train
/app/imagenes/594811be-a643-3586-9fe4-e2f63044d447.png,Apple,Black_rot,1,train
/app/imagenes/e1061937-e776-3f79-8e1b-555b45358ad7.png,Apple,Black_rot,1,train
/app/imagenes/479d40f3-5034-3525-bd1f-09ba26e237a7.png,Apple,Black_rot,1,train
/app/imagenes/af22e1b8-13dc-3119-86da-a8843a7efb44.png,Apple,Black_rot,1,train
/app/imagenes/8bd2f9d2-825f-3d7f-a8f9-51215113b275.png,Apple,Black_rot,1,train
/app/imagenes/0dcd0ad1-1a39-32b1-8c6e-1b2fabdbe904.png,Apple,Black_rot,1,train
/app/imagenes/d312af4f-c6f0-33bc-a123-9fec9a6a07af.png,Apple,Black_rot,1,train
/app/imagenes/3c548dc1-922c-32e4-b5c6-def44697d202.png,Apple,Black_rot,1,train
/app/imagenes/0da42096-d710-30ac-827b-938193049f06.png,Apple,Black_rot,1,train
/app/imagenes/b4140a2e-cc64-3231-8f90-6d47123fd3c8.png,Apple,Black_rot,1,train
/app/imagenes/70d6d3cc-cbf4-3d7c-bd95-dcc7d29ef1a9.png,Apple,Black_rot,1,train
/app/imagenes/0a9d9527-0dd8-3c8a-8fcf-1de7f4e16fc9.png,Apple,Black_rot,1,train
/app/imagenes/3ed707b5-1f85-38b4-914b-9f0e6c1943e7.png,Apple,Black_rot,1,train
/app/imagenes/a09254ba-b380-31de-b705-0d5a863f1e23.png,Apple,Black_rot,1,train
/app/imagenes/c9d8b40a-f7a7-3a14-9138-5a9465f53dc6.png,Apple,Black_rot,1,train
/app/imagenes/d3afe308-4c16-35cf-91ad-67c569c31406.png,Apple,Black_rot,1,train
/app/imagenes/e086f65b-f07b-3af8-8db2-b53310b53051.png,Apple,Black_rot,1,train
/app/imagenes/361a463d-52bd-3f3f-a6c0-de842d7a450c.png,Apple,Black_rot,1,train
/app/imagenes/1cbb82df-c455-34de-8ef8-977619ebb47d.png,Apple,Black_rot,1,train
/app/imagenes/55543f50-31a9-3862-8211-65f7001f9d2c.png,Apple,Black_rot,1,train
/app/imagenes/d56b2328-cdb9-395c-8bfe-d3d9dd42fb3d.png,Apple,Black_rot,1,train
/app/imagenes/151154c5-104d-319a-a2a0-e8090a070754.png,Apple,Black_rot,1,train
/app/imagenes/c0776141-2a57-31f8-a733-880bec00b684.png,Apple,Black_rot,1,train
/app/imagenes/a776e101-69fc-38e0-91a3-1233ab68f251.png,Apple,Black_rot,1,train
/app/imagenes/461aea74-035e-33a2-8f35-2098dacbabd3.png,Apple,Black_rot,1,train
/app/imagenes/4d8c1ca8-c1f9-3e1e-be2f-a5e42f4688d2.png,Apple,Black_rot,1,train
/app/imagenes/76d7358b-52d5-3b54-8542-9d202a31d48d.png,Apple,Black_rot,1,train
/app/imagenes/cfcf9be7-2462-3091-b013-445eb7cf49bb.png,Apple,Black_rot,1,train
/app/imagenes/593d5ce8-4d0d-3920-b8a1-7650a33e0c0e.png,Apple,Black_rot,1,train
/app/imagenes/54b37fda-e8c7-3555-9bf6-9a4ce1cef40c.png,Apple,Black_rot,1,train
/app/imagenes/18268fa7-eaef-352a-ba32-cdd697af851c.png,Apple,Black_rot,1,train
/app/imagenes/872d6a07-db73-34bf-9b11-5775dff098f9.png,Apple,Black_rot,1,train
/app/imagenes/6bcf5d63-883b-3cf9-bc26-d3511b8e0a43.png,Apple,Black_rot,1,train
/app/imagenes/4dc3ac89-bd87-373a-ac19-c6e1c897675a.png,Apple,Black_rot,1,train
/app/imagenes/4151e955-8b19-3183-998c-768b68b1c675.png,Apple,Black_rot,1,train
/app/imagenes/7623420d-efe1-3926-9b6c-ac9061ea4c8b.png,Apple,Black_rot,1,train
/app/imagenes/b267952e-2377-35f4-8c15-adebf7993bf5.png,Apple,Black_rot,1,train
/app/imagenes/0a3deaa0-81d7-381f-857d-57cbd3137627.png,Apple,Black_rot,1,train
/app/imagenes/63d07760-7a8f-3d37-9e69-e2dfb22cc2fd.png,Apple,Black_rot,1,train
/app/imagenes/7c05364e-f395-3c1d-964e-f506167467c2.png,Apple,Black_rot,1,train
/app/imagenes/f34f78d6-1c13-372e-8699-5dac30adaaff.png,Apple,Black_rot,1,train
/app/imagenes/c9e771a2-e9be-3a8b-920e-2fafb5300fca.png,Apple,Black_rot,1,train
/app/imagenes/8aa1eb5d-d7d2-3fac-b1b6-afc1e1698928.png,Apple,Black_rot,1,train
/app/imagenes/1d85cba4-1f39-31e3-94c9-a0b1962d5c04.png,Apple,Black_rot,1,train
/app/imagenes/95e7d7bb-a8f8-3bb1-a1de-306843b34ce5.png,Apple,Black_rot,1,train
/app/imagenes/31932cca-0b6b-3111-b647-269d2e02e042.png,Apple,Black_rot,1,train
/app/imagenes/c4a22f70-9af2-3f56-afa1-96fc1b1e6fc9.png,Apple,Black_rot,1,train
/app/imagenes/fee53ec7-c658-37a7-a071-e91daff1e072.png,Apple,Black_rot,1,train
/app/imagenes/34f78cda-e18c-371a-a4c7-55b9303d2746.png,Apple,Black_rot,1,train
/app/imagenes/735969b7-6106-34f6-b064-72a33c1eef81.png,Apple,Black_rot,1,train
/app/imagenes/5dccffe9-13b3-308f-8364-876f618127ad.png,Apple,Black_rot,1,train
/app/imagenes/79587dbe-0f3e-3907-987d-d4f4df6af1f2.png,Apple,Black_rot,1,train
/app/imagenes/ef4b32b8-9932-378b-a6d6-0b4bc78f6d6e.png,Apple,Black_rot,1,train
