imagen_rgb,planta,nombre_comun,clase_id,subset
/app/imagenes/04256b6d-79f8-3b01-94ec-d944742adc44.png,Apple,Apple_scab,0,train
/app/imagenes/33c8c3f6-954a-30be-810b-ed9ecdd23b83.png,Apple,Apple_scab,0,train
/app/imagenes/f60cdced-58ba-3bed-9c24-792fc86abfe1.png,Apple,Apple_scab,0,train
/app/imagenes/fc9655fc-5c34-3eb3-a360-e32e29a7821e.png,Apple,Apple_scab,0,train
/app/imagenes/496890be-9100-3822-9a92-9dbff9c359b7.png,Apple,Apple_scab,0,train
/app/imagenes/60ffb676-9294-3810-a9b6-31463901cf5e.png,Apple,Apple_scab,0,train
/app/imagenes/0cb47a7c-fe29-3c02-bf47-18bffd301ccf.png,Apple,Apple_scab,0,train
/app/imagenes/1b563237-85b9-3330-afad-e90182e8d2a3.png,Apple,Apple_scab,0,train
/app/imagenes/56a5b4bd-44ed-3f25-9cd8-d598e6152e3b.png,Apple,Apple_scab,0,train
/app/imagenes/bf95cda9-5fcb-3089-b9ee-2704dcd3579b.png,Apple,Apple_scab,0,train
/app/imagenes/535e985c-463a-3643-a090-d624b0d86da0.png,Apple,Apple_scab,0,train
/app/imagenes/f9fb5872-4010-325c-8609-157b2e7ebef1.png,Apple,Apple_scab,0,train
/app/imagenes/16dc2b34-6324-3bd1-870d-61e00e57fc8a.png,Apple,Apple_scab,0,train
/app/imagenes/798ef42b-3696-3609-96a5-bd80702457d9.png,Apple,Apple_scab,0,train
/app/imagenes/03c5cae8-ba20-3afc-9e44-2261b87410b7.png,Apple,Apple_scab,0,train
/app/imagenes/bee758ee-2143-34cd-9c14-4c7d97786d17.png,Apple,Apple_scab,0,train
/app/imagenes/9299be30-10d5-3442-b611-adb71b1aeea8.png,Apple,Apple_scab,0,train
/app/imagenes/54e2a2be-be85-3a9b-83b8-547d5fb43a68.png,Apple,Apple_scab,0,train
/app/imagenes/73a4c24d-a54e-3e91-84de-116b93a66c43.png,Apple,Apple_scab,0,train
/app/imagenes/9d7c7a51-5c9b-36f0-9c1b-3dfdd70c181f.png,Apple,Apple_scab,0,train
/app/imagenes/7bdbdb3e-5154-3491-bde9-498b22bfec35.png,Apple,Apple_scab,0,train
/app/imagenes/e30362f0-9206-3e61-988f-f718f5fea958.png,Apple,Apple_scab,0,train
/app/imagenes/9fa788b4-7ba9-3d54-bb90-ceea41e46ff1.png,Apple,Apple_scab,0,train
/app/imagenes/7693e084-c648-3b9e-8235-4654f1d7a1f1.png,Apple,Apple_scab,0,train
/app/imagenes/7bada5c2-d718-3cda-9d79-561559301c48.png,Apple,Apple_scab,0,train
/app/imagenes/0de748e3-99ae-3f41-9ffe-3ff27c238137.png,Apple,Apple_scab,0,train
/app/imagenes/83cbe06b-324e-30d4-8447-a324029272ba.png,Apple,Apple_scab,0,train
/app/imagenes/166a7a7c-cc78-32aa-a081-6869518d5b0c.png,Apple,Apple_scab,0,train
/app/imagenes/0f1e86e2-c51e-3637-81da-3139b157237d.png,Apple,Apple_scab,0,train
/app/imagenes/6feedf25-162e-364a-9d36-90089b8ff4ff.png,Apple,Apple_scab,0,train
/app/imagenes/4ff74857-cc73-32e6-affc-b2666770022e.png,Apple,Apple_scab,0,train
/app/imagenes/8ee35d06-bfe9-3946-8d71-6e286da12853.png,Apple,Apple_scab,0,train
/app/imagenes/615720a5-7f54-340d-89cb-00ab22b7d525.png,Apple,Apple_scab,0,train
/app/imagenes/4ba443c1-edf4-31fc-8a0b-cb545e47081d.png,Apple,Apple_scab,0,train
/app/imagenes/b74879d7-ad50-3377-aa3c-a50286a9ce06.png,Apple,Apple_scab,0,train
/app/imagenes/853b792c-879d-392c-880e-2874b672abce.png,Apple,Apple_scab,0,train
/app/imagenes/45038657-383c-346c-95c4-61c02990563e.png,Apple,Apple_scab,0,train
/app/imagenes/9066ef84-5741-3f50-a0fa-856b7610d27c.png,Apple,Apple_scab,0,train
/app/imagenes/c244cf1b-65b1-3ef2-bda1-570a1e78835a.png,Apple,Apple_scab,0,train
/app/imagenes/fd18ee9f-8026-3cd6-8fe1-e0130e1a5ec3.png,Apple,Apple_scab,0,train
/app/imagenes/8f0d8bb7-7fd0-31ea-bcfa-3b4b7db67328.png,Apple,Apple_scab,0,train
/app/imagenes/60dd2833-a544-3bfa-9a5c-5e8617968be0.png,Apple,Apple_scab,0,train
/app/imagenes/4138065d-e944-3c19-8afd-b31f703fd945.png,Apple,Apple_scab,0,train
/app/imagenes/d1d98bfe-2dd0-360d-b56b-d03fff8f3d0d.png,Apple,Apple_scab,0,train
/app/imagenes/756e0e4f-72d9-30cc-a4a0-1a74ffafa21f.png,Apple,Apple_scab,0,train
/app/imagenes/6b346f37-b75e-3c12-a779-beef619833a7.png,Apple,Apple_scab,0,train
/app/imagenes/1a89a12b-9895-3c10-a7ba-d43aaa74da68.png,Apple,Apple_scab,0,train
/app/imagenes/c4e757ae-faf9-3363-a527-0970d3184bb9.png,Apple,Apple_scab,0,train
/app/imagenes/f01067b5-6863-3c95-9e90-4ff8a3f0a951.png,Apple,Apple_scab,0,train
/app/imagenes/b8b02731-74b6-302a-9afd-253f50c70f26.png,Apple,Apple_scab,0,train
/app/imagenes/60280546-7105-3193-8d85-7ea1df8ba42f.png,Apple,Apple_scab,0,train
/app/imagenes/07d7a6ac-063c-31ea-9aae-db5ec4368dde.png,Apple,Apple_scab,0,train
/app/imagenes/f12ffc1a-1da1-3a53-91bc-832b33277cf4.png,Apple,Apple_scab,0,train
/app/imagenes/d62e9233-e81e-3c8f-b333-4e71617999ae.png,Apple,Apple_scab,0,train
/app/imagenes/e32e379d-5f54-3d7e-ae12-3c299eb82aac.png,Apple,Apple_scab,0,train
/app/imagenes/4c0d11e8-e352-3cea-a1a9-d7e1c5607dad.png,Apple,Apple_scab,0,train
/app/imagenes/4d10330a-1af7-3561-95f5-017186a6283d.png,Apple,Apple_scab,0,train
/app/imagenes/eb4271e5-fbd3-3663-976e-66e3ca5dadf1.png,Apple,Apple_scab,0,train
/app/imagenes/11d97fdb-4a49-31fd-bfd0-d9af60df993f.png,Apple,Apple_scab,0,train
/app/imagenes/3e696219-00b5-3ac2-927d-d21bbbdbd53d.png,Apple,Apple_scab,0,train
/app/imagenes/92172180-03db-3c8c-b805-418dc423ef68.png,Apple,Apple_scab,0,train
/app/imagenes/fa5bdead-a9d0-3af7-b297-ab728f4a7830.png,Apple,Apple_scab,0,train
/app/imagenes/a9bf1138-2d55-332c-aa17-8b87779143dc.png,Apple,Apple_scab,0,train
/app/imagenes/4e12403c-347a-3c5d-9fb0-2f6b0e4f626d.png,Apple,Apple_scab,0,train
/app/imagenes/4230cc72-1e70-30c9-86f5-c6981726d2b7.png,Apple,Apple_scab,0,train
/app/imagenes/9b625d97-66e7-39fc-843d-0d3805a29e57.png,Apple,Apple_scab,0,train
/app/imagenes/5032d9d5-78fa-311d-9edd-6a3a3b9cd625.png,Apple,Apple_scab,0,train
/app/imagenes/bb8e972a-043f-3324-b014-fcd954be383c.png,Apple,Apple_scab,0,train
/app/imagenes/9ccbfe7a-e46c-318f-abd5-c83f404baa63.png,Apple,Apple_scab,0,train
/app/imagenes/be0c8578-beb3-3155-bc7a-c3c377a892ce.png,Apple,Apple_scab,0,train
/app/imagenes/59e8d9ec-0032-3091-a36e-88b60655fba2.png,Apple,Apple_scab,0,train
/app/imagenes/4c406f8f-94de-317f-821a-d8726d1d241d.png,Apple,Apple_scab,0,train
/app/imagenes/799b00e6-482a-3dfe-984e-821be15256fe.png,Apple,Apple_scab,0,train
/app/imagenes/fb066212-872b-304c-98f8-36a2aa807420.png,Apple,Apple_scab,0,train
/app/imagenes/ec178ede-6bcc-325f-99e9-4c8ed86784bf.png,Apple,Apple_scab,0,train
/app/imagenes/e715868a-013d-3d3c-b4b9-18d3dfedc81f.png,Apple,Apple_scab,0,train
/app/imagenes/5b28661c-d1e8-3e1f-96ca-234ffa9e4635.png,Apple,Apple_scab,0,train
/app/imagenes/f5317203-a829-3556-b0e9-56b35e62823e.png,Apple,Apple_scab,0,train
/app/imagenes/549a28a2-2147-3ffa-b9bd-f44a95bea51a.png,Apple,Apple_scab,0,train
/app/imagenes/64ded7fa-d976-373a-8705-160573045919.png,Apple,Apple_scab,0,train
/app/imagenes/94cd62d9-e6a5-3b0c-b007-210599fe8feb.png,Apple,Apple_scab,0,train
/app/imagenes/4172c52b-0a54-3ad0-a3f0-1c3fa5627852.png,Apple,Apple_scab,0,train
/app/imagenes/fbe0a6d4-15a0-39e3-aa64-784039620369.png,Apple,Apple_scab,0,train
/app/imagenes/a2d9adc4-8432-3729-94b9-dd4b45e4d296.png,Apple,Apple_scab,0,train
/app/imagenes/68f7715d-a2e9-33b9-9bfa-b6b334affbee.png,Apple,Apple_scab,0,train
/app/imagenes/646b1b4f-3f63-366c-beaf-b84739335c38.png,Apple,Apple_scab,0,train
/app/imagenes/e69e980a-fac5-3523-b28a-0e04d131fa95.png,Apple,Apple_scab,0,train
/app/imagenes/e1f32303-dead-302d-9e9f-cc356f8a044b.png,Apple,Apple_scab,0,train
/app/imagenes/8899ec2f-9f13-35ba-bfc5-e1433e38602c.png,Apple,Apple_scab,0,train
/app/imagenes/10df5680-9a3b-352f-bee2-7e532b27693f.png,Apple,Apple_scab,0,train
/app/imagenes/409bb930-9ec7-3a94-b5f4-7e1bc03488df.png,Apple,Apple_scab,0,train
/app/imagenes/7ead202c-8297-3ff2-81b2-06576b7d2649.png,Apple,Apple_scab,0,train
/app/imagenes/a7c29201-e89c-3952-a1a9-69150ff4bc88.png,Apple,Apple_scab,0,train
/app/imagenes/3d270685-5571-34d6-a46a-473f66236ec6.png,Apple,Apple_scab,0,train
/app/imagenes/04cc2468-1023-3aa9-a923-faea5af1a558.png,Apple,Apple_scab,0,train
/app/imagenes/050056e0-0dbf-3f25-b6fc-0bec59ab799f.png,Apple,Apple_scab,0,train
/app/imagenes/6df30bb3-4487-3cc9-a34c-335dfb59bb33.png,Apple,Apple_scab,0,train
/app/imagenes/bd27a6ce-05e4-34dc-a156-fc3dc4ecf341.png,Apple,Apple_scab,0,train
/app/imagenes/de479637-08cf-3a0b-840b-35eee36af564.png,Apple,Apple_scab,0,train
/app/imagenes/ce8d927e-7426-3063-b19b-8507c35ddd3a.png,Apple,Apple_scab,0,train
/app/imagenes/de75e39e-0e4d-359d-a260-6ce2a652ea59.png,Apple,Apple_scab,0,train
/app/imagenes/d0e89203-6be9-3f84-b698-016822b7c860.png,Apple,Apple_scab,0,train
/app/imagenes/f9ca228f-a9e3-3994-ac5d-e1ea4c94b9be.png,Apple,Apple_scab,0,train
/app/imagenes/2dcd6e1e-48c7-3fc7-bc1d-f4b3bb24e80b.png,Apple,Apple_scab,0,train
/app/imagenes/085b6f9e-dd78-3163-aa09-d6d4f2068edd.png,Apple,Apple_scab,0,train
/app/imagenes/d6f93082-429e-3723-b1b6-2f160e092b98.png,Apple,Apple_scab,0,train
/app/imagenes/6a977e8b-c2cb-3377-8725-e5691d65e10f.png,Apple,Apple_scab,0,train
/app/imagenes/d6521502-2af1-381a-adbc-382c8935d558.png,Apple,Apple_scab,0,train
/app/imagenes/d8a1a6e8-527e-3ca7-8508-1200351f9c72.png,Apple,Apple_scab,0,train
/app/imagenes/24186d72-c70b-3c73-b4df-315157faa956.png,Apple,Apple_scab,0,train
/app/imagenes/7497617f-65a9-301e-95cd-ed483060216a.png,Apple,Apple_scab,0,train
/app/imagenes/4e51430b-20e3-32a8-8be6-76a436647394.png,Apple,Apple_scab,0,train
/app/imagenes/49d1e719-69b1-3ee8-9d77-f0d51fd5a6de.png,Apple,Apple_scab,0,train
/app/imagenes/8132765d-6e11-3294-a83f-21af5af267c2.png,Apple,Apple_scab,0,train
/app/imagenes/8cbfe20f-976a-3f5f-8407-e3d8c7c640cd.png,Apple,Apple_scab,0,train
/app/imagenes/847e79e4-e96e-35ed-a9cf-2dfcab4d0669.png,Apple,Apple_scab,0,train
/app/imagenes/9700dcc7-0948-37c3-b970-fe35324daa8a.png,Apple,Apple_scab,0,train
/app/imagenes/b2fa21c2-5c57-39a5-88ba-890794554f21.png,Apple,Apple_scab,0,train
/app/imagenes/8adda1b2-6da5-39cd-b2d4-2f947f902a1d.png,Apple,Apple_scab,0,train
/app/imagenes/284c1f1b-8cf4-39fb-b728-9a09c36ed04b.png,Apple,Apple_scab,0,train
/app/imagenes/9aa192f3-cd4f-3377-ad7a-ebed8fe5c714.png,Apple,Apple_scab,0,train
/app/imagenes/e94970eb-d6ee-38ee-9317-f1dbcb3dbd3c.png,Apple,Apple_scab,0,train
/app/imagenes/854ccb38-bbdb-301c-a095-6d5a07e54ec8.png,Apple,Apple_scab,0,train
/app/imagenes/18daaca8-2925-30cb-956b-7c541ae52955.png,Apple,Apple_scab,0,train
/app/imagenes/cc321976-fbdf-30f7-a8f2-dec39b457c9b.png,Apple,Apple_scab,0,train
/app/imagenes/5ad90f1d-5991-3921-a9a8-619adf3a72a6.png,Apple,Apple_scab,0,train
/app/imagenes/29d999ef-6061-3734-b259-eacdc241db41.png,Apple,Apple_scab,0,train
/app/imagenes/3f872977-615c-3951-ba3a-17906718d70b.png,Apple,Apple_scab,0,train
/app/imagenes/36455721-64e4-3f1a-8ce2-ed9a5755b48d.png,Apple,Apple_scab,0,train
/app/imagenes/f4cdc9dc-3c0a-3a74-9c3d-e2d0a58ee333.png,Apple,Apple_scab,0,train
/app/imagenes/007f243e-5190-31c0-85dc-9a8ec7a7dfc0.png,Apple,Apple_scab,0,train
/app/imagenes/6e41c04c-a830-38cd-ad66-2adeaa2e477a.png,Apple,Apple_scab,0,train
/app/imagenes/59c481c9-231c-396e-9f39-416164a939d0.png,Apple,Apple_scab,0,train
/app/imagenes/989efcbf-9bb3-3bf7-8960-85fc62675b36.png,Apple,Apple_scab,0,train
/app/imagenes/0d2fb469-95ba-3829-ab61-c9cc337287c4.png,Apple,Apple_scab,0,train
/app/imagenes/53f8ed6f-4aaf-3ff2-aa44-718e8c7e8fd1.png,Apple,Apple_scab,0,train
/app/imagenes/b4326115-5d50-3e81-8276-d2ebf814a9ed.png,Apple,Apple_scab,0,train
/app/imagenes/094d43c5-bb5a-3d02-b7e4-ed04a4f1fc4e.png,Apple,Apple_scab,0,train
/app/imagenes/c787a2f9-711d-358a-9cee-c78f4171090e.png,Apple,Apple_scab,0,train
/app/imagenes/039d5400-67c3-32c7-b06d-08dbed47c2c8.png,Apple,Apple_scab,0,train
/app/imagenes/a411cc44-5d99-3931-93bd-f663cff20d63.png,Apple,Apple_scab,0,train
/app/imagenes/a8053c56-efeb-3554-b3b9-2e6eaf21d9ba.png,Apple,Apple_scab,0,train
/app/imagenes/5d70ac96-1e73-31f3-89a2-52ca5556bd97.png,Apple,Apple_scab,0,train
/app/imagenes/d16070b9-dbc4-3a39-91cb-e6674077671b.png,Apple,Apple_scab,0,train
/app/imagenes/535c0f0d-cc43-34af-a012-c11a70a78646.png,Apple,Apple_scab,0,train
/app/imagenes/66fd295c-b750-3f2f-b450-fe8bd19adda7.png,Apple,Apple_scab,0,train
/app/imagenes/ecd0a6df-589e-3d01-8674-a7f6bfbfa56a.png,Apple,Apple_scab,0,train
/app/imagenes/9d85013b-5c81-3e58-ba03-f7db38ba5e3c.png,Apple,Apple_scab,0,train
/app/imagenes/29ec8a3f-d75e-3264-a3fe-3c09d1e18048.png,Apple,Apple_scab,0,train
/app/imagenes/926c8428-d867-3ea7-9e06-8006f31e2ffb.png,Apple,Apple_scab,0,train
/app/imagenes/54456c55-b044-3b48-bf24-bd7755baaf99.png,Apple,Apple_scab,0,train
/app/imagenes/ce44e748-41a9-357e-bfbb-6a8647d58451.png,Apple,Apple_scab,0,train
/app/imagenes/fb93a521-42fe-3c87-bed3-731641119236.png,Apple,Apple_scab,0,train
/app/imagenes/016016f0-0d80-378f-82a2-d94b31ba9d23.png,Apple,Apple_scab,0,train
/app/imagenes/b63b75ae-2ea3-3368-9a28-151f463e2c57.png,Apple,Apple_scab,0,train
/app/imagenes/3abcd5c9-eed9-3f0f-bdde-5a1dfa24411b.png,Apple,Apple_scab,0,train
/app/imagenes/3b110be4-30ae-3e36-b16e-bc59b02bf157.png,Apple,Apple_scab,0,train
/app/imagenes/fb7354bf-0bab-3f1d-b562-bc8841482c13.png,Apple,Apple_scab,0,train
/app/imagenes/9ba57c36-8307-331a-8e79-6d2fc31b3d21.png,Apple,Apple_scab,0,train
/app/imagenes/523700b9-99cc-3db6-8974-e420984b7b8a.png,Apple,Apple_scab,0,train
/app/imagenes/2eebbac0-f110-3891-b414-082d93a672b2.png,Apple,Apple_scab,0,train
/app/imagenes/200071a6-a3e5-3cf9-b26d-6881bb216dfe.png,Apple,Apple_scab,0,train
/app/imagenes/021221cd-5db8-36f5-8854-ead628ee6691.png,Apple,Apple_scab,0,train
/app/imagenes/95d2c608-1e1e-3609-a3ca-76fad1cdf5c9.png,Apple,Apple_scab,0,train
/app/imagenes/409936bf-07ee-3790-85b4-e4916725c1ea.png,Apple,Apple_scab,0,train
/app/imagenes/09e9764c-36ca-326f-9fd0-e516b96e4b8e.png,Apple,Apple_scab,0,train
/app/imagenes/a6b15d8a-c029-3861-9b34-8f9da4241749.png,Apple,Apple_scab,0,train
/app/imagenes/01eb4172-532b-3ec3-ba44-ce03e7a74998.png,Apple,Apple_scab,0,train
/app/imagenes/905b7534-fa27-3092-859b-d52ec9012f8e.png,Apple,Apple_scab,0,train
/app/imagenes/7f8f76fb-61fd-32cc-a073-e8b7610e2a81.png,Apple,Apple_scab,0,train
/app/imagenes/ff10de61-687b-3b71-8fe6-1add91f7f11f.png,Apple,Apple_scab,0,train
/app/imagenes/033b88dd-d474-342d-bd2a-9909fcf7e80a.png,Apple,Apple_scab,0,train
/app/imagenes/ad72e0e4-f08e-38ce-a36d-59df29ef51bd.png,Apple,Apple_scab,0,train
/app/imagenes/826ceb98-8773-3103-8b57-3b1893a414ed.png,Apple,Apple_scab,0,train
/app/imagenes/58e60bcc-ca08-3484-91ae-3189fa67598a.png,Apple,Apple_scab,0,train
/app/imagenes/d2fbfab2-5752-382b-816f-3755d52d9ff3.png,Apple,Apple_scab,0,train
/app/imagenes/a04ddbd9-5ec3-32a3-a776-2928a1be173d.png,Apple,Apple_scab,0,train
/app/imagenes/0d86fece-5d2f-39d8-97ba-86690d0b054b.png,Apple,Apple_scab,0,train
/app/imagenes/86470faa-bb01-3dcf-913f-521b549f9efb.png,Apple,Apple_scab,0,train
/app/imagenes/a2529529-f49d-3af1-86c3-7aea6cf672f3.png,Apple,Apple_scab,0,train
/app/imagenes/a87f6a23-a76e-39a8-949e-9f10c16aed76.png,Apple,Apple_scab,0,train
/app/imagenes/442a35e0-a7ce-3886-a898-2be696989063.png,Apple,Apple_scab,0,train
/app/imagenes/1a96a6a3-0294-3823-b3c2-8cd9b89823da.png,Apple,Apple_scab,0,train
/app/imagenes/2233f563-cbfa-3e27-8217-b9a6f4afb0d8.png,Apple,Apple_scab,0,train
/app/imagenes/dfbcceff-5226-3812-aba0-e39371e62d9e.png,Apple,Apple_scab,0,train
/app/imagenes/213b9cc5-d845-38cd-92ba-5bd06b87fa3c.png,Apple,Apple_scab,0,train
/app/imagenes/64b23ae0-b4ad-35fe-a5ee-d2ef73e6270c.png,Apple,Apple_scab,0,train
/app/imagenes/87a19047-9a7b-3dd0-93fe-346dd78e0f86.png,Apple,Apple_scab,0,train
/app/imagenes/394aab84-3adc-3525-bd23-80751cd7dbf8.png,Apple,Apple_scab,0,train
/app/imagenes/136fa45d-7a15-359c-ba30-d03b75f0eb77.png,Apple,Apple_scab,0,train
/app/imagenes/50486c48-85ef-355b-8a2b-788a38fed7ff.png,Apple,Apple_scab,0,train
/app/imagenes/9f36cb9f-8c91-3941-9ff8-ed710b352d3f.png,Apple,Apple_scab,0,train
/app/imagenes/b94db09b-69eb-3361-b33f-457b5fc070ef.png,Apple,Apple_scab,0,train
/app/imagenes/b1a494e6-7e89-3c4a-9989-ec6dfed9fa27.png,Apple,Apple_scab,0,train
/app/imagenes/b218f342-df0e-3039-b569-f982ccd3b19d.png,Apple,Apple_scab,0,train
/app/imagenes/c266e418-6844-3cde-9f6e-74d57478cb68.png,Apple,Apple_scab,0,train
/app/imagenes/ede47fc2-61ea-3dc4-a75d-1e7d111f40d3.png,Apple,Apple_scab,0,train
/app/imagenes/0ce48cbb-98e8-3857-bcd0-c4b36e8b0d20.png,Apple,Apple_scab,0,train
/app/imagenes/fd830159-1a1a-34a7-ab00-dd39b851ae91.png,Apple,Apple_scab,0,train
/app/imagenes/95946c43-7328-35ce-9464-35053daa3be2.png,Apple,Apple_scab,0,train
/app/imagenes/d01fe783-a2e2-31e3-a305-31ba7a131d6b.png,Apple,Apple_scab,0,train
/app/imagenes/b5d3aa78-489b-315c-acf3-9061fec1b89b.png,Apple,Apple_scab,0,train
/app/imagenes/a2b05104-6837-38c0-ba83-56cd7b646a8a.png,Apple,Apple_scab,0,train
/app/imagenes/e4d2997c-caa0-34e3-b0ef-04f03bf6210d.png,Apple,Apple_scab,0,train
/app/imagenes/7c36768f-2ed7-3da0-b7be-9ad6f323344d.png,Apple,Apple_scab,0,train
/app/imagenes/9fe8a1a5-cd2a-3d38-b0b0-c9b841174d67.png,Apple,Apple_scab,0,train
/app/imagenes/0058ebe4-5c08-3ee5-9163-fbc0efc61e42.png,Apple,Apple_scab,0,train
/app/imagenes/82342f97-3d32-3242-9c21-54e179a14b3f.png,Apple,Apple_scab,0,train
/app/imagenes/b2fa88e1-8b01-302b-85d8-5668464342c3.png,Apple,Apple_scab,0,train
/app/imagenes/bc7f1f80-0b39-38a4-97dd-3d5e8b90384b.png,Apple,Apple_scab,0,train
/app/imagenes/9dccb500-a7ac-3a67-9749-42679985deb8.png,Apple,Apple_scab,0,train
/app/imagenes/7a798dc5-f503-3c7f-9d6c-fdfa8a746cc8.png,Apple,Apple_scab,0,train
/app/imagenes/f990014e-20f7-33b7-bc77-a6db775bfb57.png,Apple,Apple_scab,0,train
/app/imagenes/33eabf2d-b3f6-3273-9d33-fe1dfa603ca2.png,Apple,Apple_scab,0,train
/app/imagenes/10cc8e50-6216-362a-950d-b14b9805fcd9.png,Apple,Apple_scab,0,train
/app/imagenes/a3ff9a19-0a62-3b6c-a24b-100b4b2341d0.png,Apple,Apple_scab,0,train
/app/imagenes/de3f5679-d30e-369d-ba37-7eca37a2f545.png,Apple,Apple_scab,0,train
/app/imagenes/0feba23c-1c4c-3309-98c0-4d75a5094f7f.png,Apple,Apple_scab,0,train
/app/imagenes/93571a11-0d40-3491-a96c-6eb3b1f86b7b.png,Apple,Apple_scab,0,train
/app/imagenes/0170cacc-6219-36ed-9869-7a9721b75aef.png,Apple,Apple_scab,0,train
/app/imagenes/46cb402f-d342-3b56-a41d-f3b305b1b2fb.png,Apple,Apple_scab,0,train
/app/imagenes/78394772-999c-350a-8fec-04afb54c8040.png,Apple,Apple_scab,0,train
/app/imagenes/a21a40df-f163-34e2-a075-9f71db73629f.png,Apple,Apple_scab,0,train
/app/imagenes/4aea21cf-d2b3-3086-a844-97d2927b53ab.png,Apple,Apple_scab,0,train
/app/imagenes/5d20fb86-16a3-3a30-a203-ddafdcc7d9de.png,Apple,Apple_scab,0,train
/app/imagenes/2e8b1dbc-4eff-3d17-8d30-5551d7e5497c.png,Apple,Apple_scab,0,train
/app/imagenes/f82d9802-eeaa-3eba-bc62-9771513a011d.png,Apple,Apple_scab,0,train
/app/imagenes/76b5caf7-57d6-391a-8df3-836fbe847cc3.png,Apple,Apple_scab,0,train
/app/imagenes/af8640da-4240-3d56-a866-f63f0e9a4c6d.png,Apple,Apple_scab,0,train
/app/imagenes/6ae9e2c6-1b01-3678-8a1a-c11be109f3f2.png,Apple,Apple_scab,0,train
/app/imagenes/098f2fee-b980-31b9-bd67-4c46df74ccc5.png,Apple,Apple_scab,0,train
/app/imagenes/ca5d32e0-599a-3fbe-a854-841191a35231.png,Apple,Apple_scab,0,train
/app/imagenes/8f5ec30a-5187-3325-8a64-4c8c784306ac.png,Apple,Apple_scab,0,train
/app/imagenes/173dde56-7b10-3c87-910c-787007743178.png,Apple,Apple_scab,0,train
/app/imagenes/9e243f43-8031-39a1-a735-707eefdf5b6f.png,Apple,Apple_scab,0,train
/app/imagenes/50daeedf-5cc3-3a43-98b9-428fe337af6f.png,Apple,Apple_scab,0,train
/app/imagenes/c09dee3a-f718-3ede-8fb5-c9b4f733881a.png,Apple,Apple_scab,0,train
/app/imagenes/685e1d64-789a-3823-bd73-a2f2bfb2d908.png,Apple,Apple_scab,0,train
/app/imagenes/e9f3b314-8c70-3dfc-aa1f-9e2a477b4102.png,Apple,Black_rot,1,train
/app/imagenes/8aa1eb5d-d7d2-3fac-b1b6-afc1e1698928.png,Apple,Black_rot,1,train
/app/imagenes/008ddacc-2f5a-37c9-9716-b461d8596315.png,Apple,Black_rot,1,train
/app/imagenes/c5de3544-c637-32f9-9cff-71e4402b4d2c.png,Apple,Black_rot,1,train
/app/imagenes/b518f198-9a33-36a2-8f59-4ffbf11563e1.png,Apple,Black_rot,1,train
/app/imagenes/26eaac9a-1393-3603-b263-e4430957dec6.png,Apple,Black_rot,1,train
/app/imagenes/2dfa8572-584b-3321-866f-919eb7e36118.png,Apple,Black_rot,1,train
/app/imagenes/0ef34715-f8da-34b4-a70c-4fe5d60340cc.png,Apple,Black_rot,1,train
/app/imagenes/64152a6f-c158-3b29-8175-f8ed36e58fe9.png,Apple,Black_rot,1,train
/app/imagenes/4dc3ac89-bd87-373a-ac19-c6e1c897675a.png,Apple,Black_rot,1,train
/app/imagenes/e1b1d8ef-771f-343a-91a0-839479856e60.png,Apple,Black_rot,1,train
/app/imagenes/36f2fb4b-b708-3618-a5b2-c2c4ca761669.png,Apple,Black_rot,1,train
/app/imagenes/596b9007-a35c-32b4-aeb5-fea325997c96.png,Apple,Black_rot,1,train
/app/imagenes/4c7b8b0e-e192-3b20-a74f-bf31af376c6a.png,Apple,Black_rot,1,train
/app/imagenes/fee53ec7-c658-37a7-a071-e91daff1e072.png,Apple,Black_rot,1,train
/app/imagenes/62b2d375-eda1-3426-a513-bc502e6f6c1a.png,Apple,Black_rot,1,train
/app/imagenes/35ff74ae-5b5a-3a5b-9c98-05d1a5a6f1dd.png,Apple,Black_rot,1,train
/app/imagenes/28c6bf31-bd10-33fc-8574-c941c13b2cfa.png,Apple,Black_rot,1,train
/app/imagenes/693b29fa-23c8-3fba-b9a1-9d9c0c19761d.png,Apple,Black_rot,1,train
/app/imagenes/37ffe3db-4fac-3cba-a62a-10d7b24014ab.png,Apple,Black_rot,1,train
/app/imagenes/7077b31c-36bf-3591-b61b-be1fa2307eac.png,Apple,Black_rot,1,train
/app/imagenes/5fda032b-7c49-387b-bf08-7d0015c55a9b.png,Apple,Black_rot,1,train
/app/imagenes/20948971-459d-3c97-97ce-9569a7b191a9.png,Apple,Black_rot,1,train
/app/imagenes/5d574161-acbc-3f5b-9c4e-dbb21136c86b.png,Apple,Black_rot,1,train
/app/imagenes/d69e6158-7406-3844-acc4-5e9b1c7e0529.png,Apple,Black_rot,1,train
/app/imagenes/582e5812-fcce-3a3b-ae47-0b8f6ea074e7.png,Apple,Black_rot,1,train
/app/imagenes/99273962-634a-3893-960e-5ea46fc0adc5.png,Apple,Black_rot,1,train
/app/imagenes/eba16cf6-6b72-3bc9-a883-68b125228d5e.png,Apple,Black_rot,1,train
/app/imagenes/63301b64-9d8d-39fd-962a-a30db6238b75.png,Apple,Black_rot,1,train
/app/imagenes/9e6de011-ca3e-34cd-8ccd-a44294264638.png,Apple,Black_rot,1,train
/app/imagenes/1290567a-ea96-36af-addc-503e76fa4fb5.png,Apple,Black_rot,1,train
